trip_id,stop_id,arrival_time,departure_time,stop_sequence
4883883,455,24:24:00,24:24:00,55
4883883,456,24:24:00,24:24:00,56
4883883,1021,24:25:00,24:25:00,57
4883883,4420,24:25:00,24:25:00,58
4883883,1049,24:26:00,24:26:00,59
4883883,459,24:27:00,24:27:00,60
4883883,460,24:28:00,24:28:00,61
4883883,461,24:28:00,24:28:00,62
4883883,462,24:29:00,24:29:00,63
4883883,463,24:29:00,24:29:00,64
4883883,464,24:30:00,24:30:00,65
4883883,1050,24:32:00,24:32:00,66
4883883,1051,24:34:00,24:34:00,67
4883883,1053,24:39:00,24:39:00,68
4883883,1054,24:39:00,24:39:00,69
4883883,1055,24:40:00,24:40:00,70
4883883,1056,24:41:00,24:41:00,71
4883883,495,24:41:00,24:41:00,72
4883883,4416,24:43:00,24:43:00,73
4883883,4416,24:43:00,24:43:00,74
4883883,4249,24:43:00,24:43:00,75
4883883,4675,24:44:00,24:44:00,76
4883883,498,24:44:00,24:44:00,77
4883883,499,24:49:00,24:49:00,78
4883883,500,24:50:00,24:50:00,79
4883883,502,24:52:00,24:52:00,80
4883883,503,24:52:00,24:52:00,81
4883883,504,24:54:00,24:54:00,82
4883883,505,24:54:00,24:54:00,83
4883883,507,24:55:00,24:55:00,84
4883883,508,24:56:00,24:56:00,85
4883883,509,24:56:00,24:56:00,86
4883883,510,24:56:00,24:56:00,87
4883883,511,24:57:00,24:57:00,88
4883883,512,24:57:00,24:57:00,89
4883883,513,24:57:00,24:57:00,90
4883883,514,24:58:00,24:58:00,91
4883883,515,24:58:00,24:58:00,92
4883883,516,24:58:00,24:58:00,93
4883883,518,24:59:00,24:59:00,94
4883883,519,24:59:00,24:59:00,95
4883883,520,25:00:00,25:00:00,96
4883883,521,25:00:00,25:00:00,97
4883883,522,25:01:00,25:01:00,98
4883883,523,25:02:00,25:02:00,99
4883883,524,25:02:00,25:02:00,100
4883883,526,25:03:00,25:03:00,101
4883883,527,25:03:00,25:03:00,102
4883883,528,25:04:00,25:04:00,103
4883883,530,25:04:00,25:04:00,104
4883883,532,25:04:00,25:04:00,105
4883883,533,25:05:00,25:05:00,106
4883883,534,25:05:00,25:05:00,107
4883883,4406,25:06:00,25:06:00,108
4883883,2645,25:07:00,25:07:00,109
4883883,536,25:07:00,25:07:00,110
4883883,537,25:08:00,25:08:00,111
4883883,538,25:09:00,25:09:00,112
4883883,539,25:09:00,25:09:00,113
4883883,540,25:10:00,25:10:00,114
4883883,541,25:10:00,25:10:00,115
4883883,542,25:11:00,25:11:00,116
4883883,543,25:11:00,25:11:00,117
4883883,544,25:12:00,25:12:00,118
4883883,545,25:12:00,25:12:00,119
4883883,4645,25:13:00,25:13:00,120
4883883,546,25:13:00,25:13:00,121
4883883,547,25:13:00,25:13:00,122
4883883,569,25:14:00,25:14:00,123
4883883,570,25:15:00,25:15:00,124
4883883,571,25:15:00,25:15:00,125
4883883,572,25:16:00,25:16:00,126
4883883,573,25:18:00,25:18:00,127
4883883,574,25:19:00,25:19:00,128
4883883,575,25:20:00,25:20:00,129
4883883,576,25:20:00,25:20:00,130
4883883,567,25:20:00,25:20:00,131
4883883,730,25:21:00,25:21:00,132
4883883,731,25:22:00,25:22:00,133
4883883,732,25:24:00,25:24:00,134
4883883,733,25:25:00,25:25:00,135
4883883,734,25:25:00,25:25:00,136
4883883,735,25:26:00,25:26:00,137
4883883,548,25:26:00,25:26:00,138
4883883,549,25:26:00,25:26:00,139
4883883,551,25:27:00,25:27:00,140
4883883,552,25:28:00,25:28:00,141
4883883,553,25:28:00,25:28:00,142
4883883,554,25:29:00,25:29:00,143
4883883,555,25:29:00,25:29:00,144
4883883,1044,25:30:00,25:30:00,145
4883883,2644,25:30:00,25:30:00,146
4883883,560,25:32:00,25:32:00,147
4883883,561,25:33:00,25:33:00,148
4883883,562,25:33:00,25:33:00,149
4883883,563,25:33:00,25:33:00,150
4883883,578,25:34:00,25:34:00,151
4883883,604,25:35:00,25:35:00,152
4883883,605,25:35:00,25:35:00,153
4883883,606,25:35:00,25:35:00,154
4883883,607,25:36:00,25:36:00,155
4883883,608,25:36:00,25:36:00,156
4883883,609,25:37:00,25:37:00,157
4883883,611,25:37:00,25:37:00,158
4883883,612,25:38:00,25:38:00,159
4883884,847,18:05:00,18:05:00,1
4883884,4404,18:06:00,18:06:00,2
4883884,431,18:07:00,18:07:00,3
4883884,433,18:09:00,18:09:00,4
4883884,435,18:10:00,18:10:00,5
4883884,436,18:10:00,18:10:00,6
4883884,181,18:11:00,18:11:00,7
4883884,45,18:13:00,18:13:00,8
4883884,437,18:15:00,18:15:00,9
4883884,438,18:16:00,18:16:00,10
4883884,439,18:17:00,18:17:00,11
4883884,440,18:18:00,18:18:00,12
4883884,441,18:20:00,18:20:00,13
4883884,442,18:21:00,18:21:00,14
4883884,4257,18:22:00,18:22:00,15
4883884,444,18:23:00,18:23:00,16
4883884,446,18:25:00,18:25:00,17
4883884,447,18:26:00,18:26:00,18
4883884,448,18:27:00,18:27:00,19
4883884,449,18:28:00,18:28:00,20
4883884,450,18:29:00,18:29:00,21
4883884,451,18:29:00,18:29:00,22
4883884,452,18:30:00,18:30:00,23
4883884,453,18:31:00,18:31:00,24
4883884,465,18:33:00,18:33:00,25
4883884,466,18:34:00,18:34:00,26
4883884,467,18:35:00,18:35:00,27
4883884,468,18:35:00,18:35:00,28
4883884,469,18:36:00,18:36:00,29
4883884,470,18:37:00,18:37:00,30
4883884,471,18:38:00,18:38:00,31
4883884,472,18:39:00,18:39:00,32
4883884,473,18:39:00,18:39:00,33
4883884,474,18:41:00,18:41:00,34
4883884,475,18:42:00,18:42:00,35
4883884,476,18:43:00,18:43:00,36
4883884,477,18:44:00,18:44:00,37
4883884,478,18:45:00,18:45:00,38
4883884,479,18:45:00,18:45:00,39
4883884,480,18:47:00,18:47:00,40
4883884,481,18:48:00,18:48:00,41
4883884,482,18:49:00,18:49:00,42
4883884,4725,18:49:00,18:49:00,43
4883884,484,18:50:00,18:50:00,44
4883884,485,18:51:00,18:51:00,45
4883884,486,18:51:00,18:51:00,46
4883884,487,18:52:00,18:52:00,47
4883884,488,18:53:00,18:53:00,48
4883884,489,18:53:00,18:53:00,49
4883884,490,18:54:00,18:54:00,50
4883884,491,18:56:00,18:56:00,51
4883884,492,18:57:00,18:57:00,52
4883884,493,18:58:00,18:58:00,53
4883884,454,19:01:00,19:01:00,54
4883884,455,19:02:00,19:02:00,55
4883884,456,19:02:00,19:02:00,56
4883884,1021,19:02:00,19:02:00,57
4883884,4420,19:03:00,19:03:00,58
4883884,1049,19:04:00,19:04:00,59
4883884,459,19:05:00,19:05:00,60
4883884,460,19:06:00,19:06:00,61
4883884,461,19:07:00,19:07:00,62
4883884,462,19:08:00,19:08:00,63
4883884,463,19:08:00,19:08:00,64
4883884,464,19:09:00,19:09:00,65
4883884,1050,19:11:00,19:11:00,66
4883884,1051,19:12:00,19:12:00,67
4883884,4726,19:16:00,19:16:00,68
4883884,1053,19:23:00,19:23:00,69
4883884,1054,19:24:00,19:24:00,70
4883884,1055,19:25:00,19:25:00,71
4883884,1056,19:26:00,19:26:00,72
4883884,495,19:28:00,19:28:00,73
4883884,4416,19:30:00,19:30:00,74
4883884,4416,19:35:00,19:35:00,75
4883884,4249,19:36:00,19:36:00,76
4883884,4675,19:37:00,19:37:00,77
4883884,498,19:37:00,19:37:00,78
4883884,499,19:43:00,19:43:00,79
4883884,500,19:44:00,19:44:00,80
4883884,502,19:46:00,19:46:00,81
4883884,503,19:46:00,19:46:00,82
4883884,504,19:48:00,19:48:00,83
4883884,505,19:48:00,19:48:00,84
4883884,507,19:49:00,19:49:00,85
4883884,508,19:50:00,19:50:00,86
4883884,509,19:50:00,19:50:00,87
4883884,510,19:51:00,19:51:00,88
4883884,511,19:51:00,19:51:00,89
4883884,512,19:52:00,19:52:00,90
4883884,513,19:52:00,19:52:00,91
4883884,514,19:52:00,19:52:00,92
4883884,515,19:53:00,19:53:00,93
4883884,516,19:53:00,19:53:00,94
4883884,518,19:54:00,19:54:00,95
4883884,519,19:54:00,19:54:00,96
4883884,520,19:55:00,19:55:00,97
4883884,521,19:55:00,19:55:00,98
4883884,522,19:57:00,19:57:00,99
4883884,523,19:58:00,19:58:00,100
4883884,524,19:58:00,19:58:00,101
4883884,526,19:59:00,19:59:00,102
4883884,527,20:00:00,20:00:00,103
4883884,528,20:00:00,20:00:00,104
4883884,530,20:00:00,20:00:00,105
4883884,532,20:01:00,20:01:00,106
4883884,533,20:02:00,20:02:00,107
4883884,534,20:02:00,20:02:00,108
4883884,4406,20:03:00,20:03:00,109
4883884,2645,20:04:00,20:04:00,110
4883884,536,20:05:00,20:05:00,111
4883884,537,20:06:00,20:06:00,112
4883884,538,20:07:00,20:07:00,113
4883884,539,20:07:00,20:07:00,114
4883884,540,20:08:00,20:08:00,115
4883884,541,20:08:00,20:08:00,116
4883884,542,20:09:00,20:09:00,117
4883884,543,20:09:00,20:09:00,118
4883884,544,20:10:00,20:10:00,119
4883884,545,20:11:00,20:11:00,120
4883884,4645,20:11:00,20:11:00,121
4883884,546,20:12:00,20:12:00,122
4883884,547,20:12:00,20:12:00,123
4883884,569,20:13:00,20:13:00,124
4883884,570,20:14:00,20:14:00,125
4883884,571,20:14:00,20:14:00,126
4883884,572,20:15:00,20:15:00,127
4883884,573,20:17:00,20:17:00,128
4883884,574,20:18:00,20:18:00,129
4883884,575,20:19:00,20:19:00,130
4883884,576,20:19:00,20:19:00,131
4883885,847,18:35:00,18:35:00,1
4883885,4404,18:36:00,18:36:00,2
4883885,431,18:37:00,18:37:00,3
4883885,433,18:39:00,18:39:00,4
4883885,435,18:40:00,18:40:00,5
4883885,436,18:40:00,18:40:00,6
4883885,181,18:41:00,18:41:00,7
4883885,45,18:43:00,18:43:00,8
4883885,437,18:45:00,18:45:00,9
4883885,438,18:46:00,18:46:00,10
4883885,439,18:47:00,18:47:00,11
4883885,440,18:48:00,18:48:00,12
4883885,441,18:50:00,18:50:00,13
4883885,442,18:51:00,18:51:00,14
4883885,4257,18:52:00,18:52:00,15
4883885,444,18:53:00,18:53:00,16
4883885,446,18:55:00,18:55:00,17
4883885,447,18:56:00,18:56:00,18
4883885,448,18:57:00,18:57:00,19
4883885,449,18:58:00,18:58:00,20
4883885,450,18:59:00,18:59:00,21
4883885,451,18:59:00,18:59:00,22
4883885,452,19:00:00,19:00:00,23
4883885,453,19:01:00,19:01:00,24
4883885,465,19:03:00,19:03:00,25
4883885,466,19:04:00,19:04:00,26
4883885,467,19:05:00,19:05:00,27
4883885,468,19:05:00,19:05:00,28
4883885,469,19:06:00,19:06:00,29
4883885,470,19:07:00,19:07:00,30
4883885,471,19:08:00,19:08:00,31
4883885,472,19:09:00,19:09:00,32
4883885,473,19:09:00,19:09:00,33
4883885,474,19:11:00,19:11:00,34
4883885,475,19:12:00,19:12:00,35
4883885,476,19:13:00,19:13:00,36
4883885,477,19:14:00,19:14:00,37
4883885,478,19:15:00,19:15:00,38
4883885,479,19:15:00,19:15:00,39
4883885,480,19:17:00,19:17:00,40
4883885,481,19:18:00,19:18:00,41
4883885,482,19:19:00,19:19:00,42
4883885,4725,19:19:00,19:19:00,43
4883885,484,19:20:00,19:20:00,44
4883885,485,19:21:00,19:21:00,45
4883885,486,19:21:00,19:21:00,46
4883885,487,19:22:00,19:22:00,47
4883885,488,19:23:00,19:23:00,48
4883885,489,19:23:00,19:23:00,49
4883885,490,19:24:00,19:24:00,50
4883885,491,19:26:00,19:26:00,51
4883885,492,19:27:00,19:27:00,52
4883885,493,19:28:00,19:28:00,53
4883885,454,19:31:00,19:31:00,54
4883885,455,19:32:00,19:32:00,55
4883885,456,19:32:00,19:32:00,56
4883885,1021,19:32:00,19:32:00,57
4883885,4420,19:33:00,19:33:00,58
4883885,1049,19:34:00,19:34:00,59
4883885,459,19:35:00,19:35:00,60
4883885,460,19:36:00,19:36:00,61
4883885,461,19:37:00,19:37:00,62
4883885,462,19:38:00,19:38:00,63
4883885,463,19:38:00,19:38:00,64
4883885,464,19:39:00,19:39:00,65
4883885,1050,19:41:00,19:41:00,66
4883885,1051,19:42:00,19:42:00,67
4883885,4726,19:46:00,19:46:00,68
4883885,1053,19:53:00,19:53:00,69
4883885,1054,19:54:00,19:54:00,70
4883885,1055,19:55:00,19:55:00,71
4883885,1056,19:56:00,19:56:00,72
4883885,495,19:58:00,19:58:00,73
4883885,4416,20:00:00,20:00:00,74
4883885,4416,20:05:00,20:05:00,75
4883885,4249,20:06:00,20:06:00,76
4883885,4675,20:07:00,20:07:00,77
4883885,498,20:07:00,20:07:00,78
4883885,499,20:13:00,20:13:00,79
4883885,500,20:14:00,20:14:00,80
4883885,502,20:16:00,20:16:00,81
4883885,503,20:16:00,20:16:00,82
4883885,504,20:18:00,20:18:00,83
4883885,505,20:18:00,20:18:00,84
4883885,507,20:19:00,20:19:00,85
4883885,508,20:20:00,20:20:00,86
4883885,509,20:20:00,20:20:00,87
4883885,510,20:21:00,20:21:00,88
4883885,511,20:21:00,20:21:00,89
4883885,512,20:22:00,20:22:00,90
4883885,513,20:22:00,20:22:00,91
4883885,514,20:22:00,20:22:00,92
4883885,515,20:23:00,20:23:00,93
4883885,516,20:23:00,20:23:00,94
4883885,518,20:24:00,20:24:00,95
4883885,519,20:24:00,20:24:00,96
4883885,520,20:25:00,20:25:00,97
4883885,521,20:25:00,20:25:00,98
4883885,522,20:27:00,20:27:00,99
4883885,523,20:28:00,20:28:00,100
4883885,524,20:28:00,20:28:00,101
4883885,526,20:29:00,20:29:00,102
4883885,527,20:30:00,20:30:00,103
4883885,528,20:30:00,20:30:00,104
4883885,530,20:30:00,20:30:00,105
4883885,532,20:31:00,20:31:00,106
4883885,533,20:32:00,20:32:00,107
4883885,534,20:32:00,20:32:00,108
4883885,4406,20:33:00,20:33:00,109
4883885,2645,20:34:00,20:34:00,110
4883885,536,20:35:00,20:35:00,111
4883885,537,20:36:00,20:36:00,112
4883885,538,20:37:00,20:37:00,113
4883885,539,20:37:00,20:37:00,114
4883885,540,20:38:00,20:38:00,115
4883885,541,20:38:00,20:38:00,116
4883885,542,20:39:00,20:39:00,117
4883885,543,20:39:00,20:39:00,118
4883885,544,20:40:00,20:40:00,119
4883885,545,20:41:00,20:41:00,120
4883885,4645,20:41:00,20:41:00,121
4883885,546,20:42:00,20:42:00,122
4883885,547,20:42:00,20:42:00,123
4883885,569,20:43:00,20:43:00,124
4883885,570,20:44:00,20:44:00,125
4883885,571,20:44:00,20:44:00,126
4883885,572,20:45:00,20:45:00,127
4883885,573,20:47:00,20:47:00,128
4883885,574,20:48:00,20:48:00,129
4883885,575,20:49:00,20:49:00,130
4883885,576,20:49:00,20:49:00,131
4883886,576,21:09:00,21:09:00,1
4883886,567,21:09:00,21:09:00,2
4883886,730,21:11:00,21:11:00,3
4883886,731,21:11:00,21:11:00,4
4883886,732,21:13:00,21:13:00,5
4883886,733,21:14:00,21:14:00,6
4883886,734,21:14:00,21:14:00,7
4883886,735,21:15:00,21:15:00,8
4883886,613,21:16:00,21:16:00,9
4883886,614,21:17:00,21:17:00,10
4883886,615,21:17:00,21:17:00,11
4883886,616,21:18:00,21:18:00,12
4883886,617,21:19:00,21:19:00,13
4883886,618,21:20:00,21:20:00,14
4883886,619,21:20:00,21:20:00,15
4883886,620,21:21:00,21:21:00,16
4883886,622,21:22:00,21:22:00,17
4883886,623,21:22:00,21:22:00,18
4883886,624,21:23:00,21:23:00,19
4883886,625,21:24:00,21:24:00,20
4883886,4406,21:25:00,21:25:00,21
4883886,2645,21:26:00,21:26:00,22
4883886,627,21:27:00,21:27:00,23
4883886,628,21:28:00,21:28:00,24
4883886,629,21:28:00,21:28:00,25
4883886,631,21:29:00,21:29:00,26
4883886,632,21:30:00,21:30:00,27
4883886,634,21:31:00,21:31:00,28
4883886,635,21:32:00,21:32:00,29
4883886,636,21:32:00,21:32:00,30
4883886,637,21:32:00,21:32:00,31
4883886,638,21:33:00,21:33:00,32
4883886,642,21:36:00,21:36:00,33
4883886,644,21:37:00,21:37:00,34
4883886,645,21:38:00,21:38:00,35
4883886,646,21:38:00,21:38:00,36
4883886,648,21:39:00,21:39:00,37
4883886,649,21:39:00,21:39:00,38
4883886,650,21:40:00,21:40:00,39
4883886,651,21:40:00,21:40:00,40
4883886,652,21:41:00,21:41:00,41
4883886,654,21:42:00,21:42:00,42
4883886,655,21:42:00,21:42:00,43
4883886,656,21:44:00,21:44:00,44
4883886,657,21:44:00,21:44:00,45
4883886,659,21:45:00,21:45:00,46
4883886,660,21:46:00,21:46:00,47
4883886,661,21:47:00,21:47:00,48
4883886,662,21:51:00,21:51:00,49
4883886,4674,21:52:00,21:52:00,50
4883886,663,21:53:00,21:53:00,51
4883886,4417,21:53:00,21:53:00,52
4883886,4417,21:53:00,21:53:00,53
4883886,665,21:54:00,21:54:00,54
4883886,666,21:55:00,21:55:00,55
4883886,667,21:55:00,21:55:00,56
4883886,1057,21:56:00,21:56:00,57
4883886,4532,21:57:00,21:57:00,58
4883886,1058,21:58:00,21:58:00,59
4883886,1059,21:59:00,21:59:00,60
4883886,1060,21:59:00,21:59:00,61
4883886,1061,22:01:00,22:01:00,62
4883886,4726,22:05:00,22:05:00,63
4883886,1062,22:10:00,22:10:00,64
4883886,1314,22:12:00,22:12:00,65
4883886,669,22:14:00,22:14:00,66
4883886,670,22:15:00,22:15:00,67
4883886,671,22:16:00,22:16:00,68
4883886,672,22:17:00,22:17:00,69
4883886,1063,22:19:00,22:19:00,70
4883886,4421,22:20:00,22:20:00,71
4883886,1024,22:20:00,22:20:00,72
4883886,677,22:21:00,22:21:00,73
4883886,678,22:22:00,22:22:00,74
4883886,679,22:25:00,22:25:00,75
4883886,1695,22:26:00,22:26:00,76
4883886,681,22:27:00,22:27:00,77
4883886,682,22:28:00,22:28:00,78
4883886,683,22:29:00,22:29:00,79
4883886,1419,22:29:00,22:29:00,80
4883886,1420,22:30:00,22:30:00,81
4883886,687,22:30:00,22:30:00,82
4883886,688,22:30:00,22:30:00,83
4883886,689,22:31:00,22:31:00,84
4883886,4724,22:32:00,22:32:00,85
4883886,692,22:33:00,22:33:00,86
4883886,693,22:33:00,22:33:00,87
4883886,694,22:34:00,22:34:00,88
4883886,695,22:35:00,22:35:00,89
4883886,696,22:36:00,22:36:00,90
4883886,697,22:36:00,22:36:00,91
4883886,698,22:37:00,22:37:00,92
4883886,699,22:39:00,22:39:00,93
4883886,700,22:39:00,22:39:00,94
4883886,701,22:41:00,22:41:00,95
4883886,702,22:42:00,22:42:00,96
4883886,703,22:42:00,22:42:00,97
4883886,704,22:43:00,22:43:00,98
4883886,705,22:44:00,22:44:00,99
4883886,706,22:44:00,22:44:00,100
4883886,707,22:45:00,22:45:00,101
4883886,708,22:45:00,22:45:00,102
4883886,709,22:46:00,22:46:00,103
4883886,579,22:48:00,22:48:00,104
4883886,580,22:49:00,22:49:00,105
4883886,581,22:49:00,22:49:00,106
4883886,582,22:50:00,22:50:00,107
4883886,583,22:51:00,22:51:00,108
4883886,584,22:51:00,22:51:00,109
4883886,585,22:52:00,22:52:00,110
4883886,586,22:53:00,22:53:00,111
4883886,587,22:53:00,22:53:00,112
4883886,4253,22:54:00,22:54:00,113
4883886,589,22:54:00,22:54:00,114
4883886,590,22:55:00,22:55:00,115
4883886,591,22:56:00,22:56:00,116
4883886,592,22:57:00,22:57:00,117
4883886,997,22:57:00,22:57:00,118
4883886,393,22:58:00,22:58:00,119
4883886,4400,22:59:00,22:59:00,120
4883886,131,23:00:00,23:00:00,121
4883886,595,23:01:00,23:01:00,122
4883886,596,23:02:00,23:02:00,123
4883886,598,23:03:00,23:03:00,124
4883886,600,23:04:00,23:04:00,125
4883886,1313,23:06:00,23:06:00,126
4883887,569,4:10:00,4:10:00,1
4883887,570,4:11:00,4:11:00,2
4883887,571,4:11:00,4:11:00,3
4883887,572,4:11:00,4:11:00,4
4883887,573,4:13:00,4:13:00,5
4883887,574,4:14:00,4:14:00,6
4883887,575,4:15:00,4:15:00,7
4883887,576,4:15:00,4:15:00,8
4883887,567,4:15:00,4:15:00,9
4883887,730,4:17:00,4:17:00,10
4883887,731,4:17:00,4:17:00,11
4883887,732,4:19:00,4:19:00,12
4883887,733,4:20:00,4:20:00,13
4883887,734,4:20:00,4:20:00,14
4883887,735,4:21:00,4:21:00,15
4883887,613,4:22:00,4:22:00,16
4883887,614,4:22:00,4:22:00,17
4883887,615,4:23:00,4:23:00,18
4883887,616,4:24:00,4:24:00,19
4883887,617,4:25:00,4:25:00,20
4883887,618,4:25:00,4:25:00,21
4883887,619,4:26:00,4:26:00,22
4883887,620,4:26:00,4:26:00,23
4883887,622,4:27:00,4:27:00,24
4883887,623,4:27:00,4:27:00,25
4883887,624,4:28:00,4:28:00,26
4883887,625,4:29:00,4:29:00,27
4883887,4406,4:30:00,4:30:00,28
4883887,2645,4:31:00,4:31:00,29
4883887,627,4:32:00,4:32:00,30
4883887,628,4:33:00,4:33:00,31
4883887,629,4:33:00,4:33:00,32
4883887,631,4:34:00,4:34:00,33
4883887,632,4:35:00,4:35:00,34
4883887,634,4:36:00,4:36:00,35
4883887,635,4:37:00,4:37:00,36
4883887,636,4:37:00,4:37:00,37
4883887,637,4:37:00,4:37:00,38
4883887,638,4:38:00,4:38:00,39
4883887,642,4:41:00,4:41:00,40
4883887,644,4:42:00,4:42:00,41
4883887,645,4:43:00,4:43:00,42
4883887,646,4:43:00,4:43:00,43
4883887,648,4:44:00,4:44:00,44
4883887,649,4:44:00,4:44:00,45
4883887,650,4:45:00,4:45:00,46
4883887,651,4:45:00,4:45:00,47
4883887,652,4:46:00,4:46:00,48
4883887,654,4:47:00,4:47:00,49
4883887,655,4:47:00,4:47:00,50
4883887,656,4:49:00,4:49:00,51
4883887,657,4:49:00,4:49:00,52
4883887,659,4:50:00,4:50:00,53
4883887,660,4:51:00,4:51:00,54
4883887,661,4:52:00,4:52:00,55
4883887,662,4:56:00,4:56:00,56
4883887,4674,4:57:00,4:57:00,57
4883887,663,4:58:00,4:58:00,58
4883887,4417,4:58:00,4:58:00,59
4883887,4417,4:58:00,4:58:00,60
4883887,665,4:59:00,4:59:00,61
4883887,666,4:59:00,4:59:00,62
4883887,667,5:00:00,5:00:00,63
4883887,1057,5:00:00,5:00:00,64
4883887,4532,5:01:00,5:01:00,65
4883887,1058,5:01:00,5:01:00,66
4883887,1059,5:02:00,5:02:00,67
4883887,1060,5:02:00,5:02:00,68
4883887,1061,5:03:00,5:03:00,69
4883887,1062,5:08:00,5:08:00,70
4883887,1314,5:10:00,5:10:00,71
4883887,669,5:12:00,5:12:00,72
4883887,670,5:13:00,5:13:00,73
4883887,671,5:14:00,5:14:00,74
4883887,672,5:15:00,5:15:00,75
4883887,1063,5:17:00,5:17:00,76
4883887,4421,5:18:00,5:18:00,77
4883887,1024,5:19:00,5:19:00,78
4883887,677,5:19:00,5:19:00,79
4883887,678,5:20:00,5:20:00,80
4883887,679,5:24:00,5:24:00,81
4883887,1695,5:25:00,5:25:00,82
4883887,681,5:27:00,5:27:00,83
4883887,682,5:28:00,5:28:00,84
4883887,683,5:29:00,5:29:00,85
4883887,1419,5:29:00,5:29:00,86
4883887,1420,5:30:00,5:30:00,87
4883887,687,5:30:00,5:30:00,88
4883887,688,5:30:00,5:30:00,89
4883887,689,5:31:00,5:31:00,90
4883887,4724,5:32:00,5:32:00,91
4883887,692,5:33:00,5:33:00,92
4883887,693,5:33:00,5:33:00,93
4883887,694,5:34:00,5:34:00,94
4883887,695,5:35:00,5:35:00,95
4883887,696,5:36:00,5:36:00,96
4883887,697,5:36:00,5:36:00,97
4883887,698,5:37:00,5:37:00,98
4883887,699,5:39:00,5:39:00,99
4883887,700,5:39:00,5:39:00,100
4883887,701,5:41:00,5:41:00,101
4883887,702,5:42:00,5:42:00,102
4883887,703,5:42:00,5:42:00,103
4883887,704,5:43:00,5:43:00,104
4883887,705,5:44:00,5:44:00,105
4883887,706,5:44:00,5:44:00,106
4883887,707,5:45:00,5:45:00,107
4883887,708,5:45:00,5:45:00,108
4883887,709,5:46:00,5:46:00,109
4883887,579,5:48:00,5:48:00,110
4883887,580,5:49:00,5:49:00,111
4883887,581,5:50:00,5:50:00,112
4883887,582,5:51:00,5:51:00,113
4883887,583,5:51:00,5:51:00,114
4883887,584,5:52:00,5:52:00,115
4883887,585,5:53:00,5:53:00,116
4883887,586,5:54:00,5:54:00,117
4883887,587,5:54:00,5:54:00,118
4883887,4253,5:55:00,5:55:00,119
4883887,589,5:56:00,5:56:00,120
4883887,590,5:57:00,5:57:00,121
4883887,591,5:58:00,5:58:00,122
4883887,592,5:59:00,5:59:00,123
4883887,997,6:00:00,6:00:00,124
4883887,393,6:00:00,6:00:00,125
4883887,4400,6:01:00,6:01:00,126
4883887,131,6:03:00,6:03:00,127
4883887,595,6:04:00,6:04:00,128
4883887,596,6:05:00,6:05:00,129
4883887,598,6:06:00,6:06:00,130
4883887,600,6:07:00,6:07:00,131
4883887,1313,6:09:00,6:09:00,132
4883888,569,4:40:00,4:40:00,1
4883888,570,4:41:00,4:41:00,2
4883888,571,4:41:00,4:41:00,3
4883888,572,4:41:00,4:41:00,4
4883888,573,4:43:00,4:43:00,5
4883888,574,4:44:00,4:44:00,6
4883888,575,4:45:00,4:45:00,7
4883888,576,4:45:00,4:45:00,8
4883888,567,4:45:00,4:45:00,9
4883888,730,4:47:00,4:47:00,10
4883888,731,4:47:00,4:47:00,11
4883888,732,4:49:00,4:49:00,12
4883888,733,4:50:00,4:50:00,13
4883888,734,4:50:00,4:50:00,14
4883888,735,4:51:00,4:51:00,15
4883888,613,4:52:00,4:52:00,16
4883888,614,4:52:00,4:52:00,17
4883888,615,4:53:00,4:53:00,18
4883888,616,4:54:00,4:54:00,19
4883888,617,4:55:00,4:55:00,20
4883888,618,4:55:00,4:55:00,21
4883888,619,4:56:00,4:56:00,22
4883888,620,4:56:00,4:56:00,23
4883888,622,4:57:00,4:57:00,24
4883888,623,4:57:00,4:57:00,25
4883888,624,4:58:00,4:58:00,26
4883888,625,4:59:00,4:59:00,27
4883888,4406,5:00:00,5:00:00,28
4883888,2645,5:01:00,5:01:00,29
4883888,627,5:02:00,5:02:00,30
4883888,628,5:03:00,5:03:00,31
4883888,629,5:03:00,5:03:00,32
4883888,631,5:04:00,5:04:00,33
4883888,632,5:05:00,5:05:00,34
4883888,634,5:06:00,5:06:00,35
4883888,635,5:07:00,5:07:00,36
4883888,636,5:07:00,5:07:00,37
4883888,637,5:07:00,5:07:00,38
4883888,638,5:08:00,5:08:00,39
4883888,642,5:11:00,5:11:00,40
4883888,644,5:12:00,5:12:00,41
4883888,645,5:13:00,5:13:00,42
4883888,646,5:13:00,5:13:00,43
4883888,648,5:14:00,5:14:00,44
4883888,649,5:14:00,5:14:00,45
4883888,650,5:15:00,5:15:00,46
4883888,651,5:15:00,5:15:00,47
4883888,652,5:16:00,5:16:00,48
4883888,654,5:17:00,5:17:00,49
4883888,655,5:17:00,5:17:00,50
4883888,656,5:19:00,5:19:00,51
